account length,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn,state_encoded,total_call_minutes,total_charges,call_intensity,call_minutes_category
0.8271821551473135,1.1650939349987985,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-3.1578694091977115,-0.7194055027990459,-3.157503120961104,-0.5833670640533534,-0.0057386304136902355,-0.5831851851727673,-0.28422187670033594,-1.0277034792117186,-0.28535090016991704,0.9538892763150493,-1.0075595662585095,0.9492596009771943,0.33235445345887815,0,0.8883552286249851,-4.025458349951401,-3.076779605326594,2.296524992485559,Low
-0.12720488609258923,0.306603667104947,-0.3275804788134784,1.6170861022342151,1.0887513277984076,0.06105307113971744,-0.6197347815607693,0.06131885781684192,-1.0566816281959892,-0.5579575460491895,-1.056500752134892,2.953114664830527,0.40337426730724507,2.953453016040638,0.3807044459264329,1.0242628165703942,0.3787101889333167,-0.4279320210630442,0,0.29935821708588123,1.9574861077742551,2.3369813106559048,-2.5280129808789313,Very High
0.14906504689790892,-0.21410289974108163,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4980773439978512,-1.0682530271330142,0.49769606567801344,1.2112839916541402,0.8476906028411721,1.210309585718027,-1.0198902905363045,-1.5899125939155974,-1.0192454103560271,0.16576013453070115,-0.6011950896927287,0.1664127332890837,-1.1882184955849666,0,-0.6262085153327107,0.6894710451156869,0.855172974329097,-0.3808232857022991,High
0.5509122221568153,0.12056279791245374,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.7303648347504319,0.27730170958372,-0.7304249376342433,-0.9324365551085475,0.04446308918953697,-0.9335315116986533,-2.9816727274322217,-0.6699340425819778,-2.983621734027829,0.810593068717895,-1.4139240428242903,0.8165736911995483,0.33235445345887815,0,0.2152157868660092,-4.644474117291201,-3.8310044921611777,13.33970245758643,Low
-1.65924724176717,-0.42508779608787567,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.010560150042917995,-2.0649602395157807,-0.011050629625480837,1.6234620912616862,0.04446308918953697,1.6233006196359585,1.6716277504065808,-0.8743737206561154,1.6702362676912725,-1.5896184085344367,1.0242628165703942,-1.585041275775842,0.33235445345887815,0,-0.5420660851128387,3.284529691625349,1.697444981925908,-1.1346031785213138,Very High
-0.6797447520735855,-0.37000306945546146,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.04361240597336475,1.772362528157869,-0.04345487773398373,0.7754401638394638,0.19506824799921854,0.776436982669413,0.7204005809036217,1.6811222552706055,0.7210074401451668,0.6314728092214523,-0.6011950896927287,0.6308134175108444,-1.1882184955849666,0,0.8883552286249851,1.4522283387697206,2.0848029625914406,0.39802856810922055,Very High
0.7267203613325869,-1.446753574949445,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.1784065262520478,1.423515003823901,-1.1786837031351993,-0.6543642486747486,0.19506824799921854,-0.6551105899562275,-1.1682105352612981,1.2211329796037957,-1.1686610591364324,0.8464171206171834,1.8369917697019558,0.8431108731550775,-0.4279320210630442,0,0.29935821708588123,-3.0009813101880947,-2.159344479072782,-1.0567891527246531,Low
0.9025285005083584,-0.7982088689376248,3.052684957363994,-0.6183962614101809,-0.5917598578997326,1.0562932219342909,0.12779562772630515,1.0561292747478788,-0.4788434311385216,-0.8089661440653254,-0.47877733951935775,1.2365550325465993,-0.9765935596931843,1.235173055065974,1.4196019510058,-0.194830613126948,1.413660285198955,-1.1882184955849666,1,-0.7944933757724546,1.8140048233423685,3.2261852754934504,-1.0942478785546614,Very High
-0.32812847372204246,-1.5631590350028484,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.031673288090431254,0.775655315775103,0.032155034519189434,-0.2757125973606402,0.9480940420476265,-0.2746019969082451,0.3842080261936359,-0.20994476691516792,0.38262494143660164,0.09411203073212433,1.0242628165703942,0.1000697784002604,-0.4279320210630442,0,-1.2152055268718145,0.14016871692342697,0.24024775744780638,0.09259366616096237,High
-0.5290520613514956,-1.712823197928653,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.35543408466408,-0.5200640603224927,-2.354957909473851,-0.7293057213306662,-0.10614206962014464,-0.7293561690875412,-0.6223920346733216,-1.0277034792117186,-0.6237333988784828,-0.264128488260761,-0.194830613126948,-0.25818217799938353,1.0926409279808005,0,-1.1310630966519426,-3.707131840668068,-3.966229655439258,2.2414355779476516,Low
0.37510408298104375,-1.3095614256007906,-0.3275804788134784,1.6170861022342151,0.7964885128943832,-0.44207571357931036,0.17763098834544344,-0.44202712946856854,-0.3072669016368158,0.8978923224443993,-0.30708443777819494,-0.1616104743943414,0.8122536234555203,-0.16230271882134803,-0.7298411629515122,-1.0075595662585095,-0.7358514531989084,1.0926409279808005,0,0.04693092642626524,-0.9109530896104676,-1.64726573926702,-0.482553353145307,Medium
0.5509122221568153,-0.9291650114977038,-0.3275804788134784,1.6170861022342151,1.0887513277984076,1.197683427858981,-0.6197347815607693,1.1976278248216738,1.2625597361029262,0.24526996760244574,1.2636735957186587,0.7678630592156191,0.40337426730724507,0.7693477971035331,1.67037031430082,-0.6011950896927287,1.6657635137764815,0.33235445345887815,0,-0.20549636423335071,3.2281062231775266,4.896412731420347,111.66265180513894,Very High
0.47556587679577034,1.6961938464924524,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.8827724593186047,-0.07154581475024806,-0.8827249037442065,-0.7470550174860151,0.4460768460153545,-0.7479175638703696,0.004508199697651674,0.8122536234555203,0.004691241580282015,0.16576013453070115,-0.6011950896927287,0.1664127332890837,-0.4279320210630442,0,-0.20549636423335071,-1.6253192771069682,-1.4595384927452104,-1.3695149079000974,Low
1.1285675365914931,0.595538648308931,3.052684957363994,-0.6183962614101809,-0.5917598578997326,-1.2610371660781654,1.274008921966486,-1.260774465010073,2.2170774404572415,-0.2567472284298262,2.217265252686468,0.29323827609563935,-0.9254836401746498,0.29473338333048105,0.09411203073212433,0.6178983400046135,0.1000697784002604,-0.4279320210630442,0,0.8042127984051131,1.2492785504747155,1.3512939494071365,13.611953018300046,Very High
0.12394959844422726,0.16005750757342996,-0.3275804788134784,1.6170861022342151,0.06583147563432225,-1.6760266016493341,-0.02171045413110976,-1.675548840798909,2.441901858424994,0.4460768460153545,2.442322164428262,-2.3923469550582466,-0.7210439621005121,-2.390353716811513,-0.7298411629515122,-0.194830613126948,-0.7358514531989084,1.0926409279808005,0,-0.7103509455525827,-1.6264716982825869,-2.359431846381068,5.482287377158128,Low
0.5006813252494521,1.6265584373533628,-0.3275804788134784,1.6170861022342151,2.6231311060445357,-1.1710615804897262,-0.7692408634181842,-1.171122711909882,-1.003433739729943,0.9982957616508537,-1.00313674213426,0.9082728908886137,-0.10772492787809909,0.9099742900733266,0.6314728092214523,-1.0075595662585095,0.6308134175108444,-0.4279320210630442,0,-0.12135393401347873,-1.2662224293310556,-0.6334717464599708,-10.436188401189685,Low
0.9025285005083584,0.25983361619063305,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.44574818646047093,-0.9685823058947375,-0.44526755427941855,-1.33869822266431,-0.30694894803305345,-1.3395620225730247,1.0328618964576082,-1.1810332377673218,1.0330224714218965,-0.4074246958579153,-1.0075595662585095,-0.4041366787547938,-0.4279320210630442,0,0.8883552286249851,-0.7515845126671727,-1.1559437841853406,0.3059494327171333,Medium
-0.42859026753676904,1.2939714086293526,-0.3275804788134784,1.6170861022342151,1.6002112538804505,-1.3455040423448634,-1.7659480758009503,-1.3450255100921804,0.4875071373193598,0.39587512641212735,0.4864151891877192,-0.24269220817733786,-1.9987919500638727,-0.2414051211168567,-1.6254424604337252,-0.6011950896927287,-1.6248470487091358,0.33235445345887815,0,-0.9627782362121986,-1.1006891132028416,-2.7248624907304535,0.3267240290287862,Medium
-0.8555528912493571,-0.4105371135812002,-0.3275804788134784,1.6170861022342151,1.6732769576064566,-0.08400960766613372,-1.6164419939435353,-0.08450025867142053,-0.03511102725480054,-1.3611850597008246,-0.03562403907932963,0.3743200098786364,-0.056615008359564685,0.37383578562598974,1.0613614320129148,0.6178983400046135,1.055408328799311,-0.4279320210630442,0,-0.5420660851128387,0.2551993749577022,1.3091198166745506,-0.08410646538501913,High
1.505299263396718,1.4789729433570833,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.46043807798511427,-0.8190762240373225,-0.46038953673005323,-0.45714984694865035,1.24930435966699,-0.4578957703886758,-0.5531759204683245,-0.5166042840263745,-0.553420152393586,-1.553794356635148,-1.0075595662585095,-1.5585040938203127,1.852927402502723,1,0.8883552286249851,-1.470763845402089,-3.030209553332628,17.02743028836141,Low
0.8271821551473135,-0.045730716449551415,-0.3275804788134784,1.6170861022342151,1.8924740687844748,1.2380806295517492,0.22746634896458173,1.2375930641554946,0.48356284928483806,1.6509181164928075,0.4840950148398661,-0.28817708322633556,-1.2321431572858563,-0.289745478075223,-1.4821462528365712,0.21153386343883274,-1.4788925479537254,0.33235445345887815,1,0.04693092642626524,1.4334663956102518,-0.04694994703358746,2.2181596525701583,Very High
-0.9811301335177653,-0.5737126245489178,3.052684957363994,1.6170861022342151,1.7463426613324626,0.7092445346645964,-0.3705579784650779,0.7094038199868987,0.704442979218068,1.6007163968895801,0.7045115778859532,-0.17149849070934098,1.885561933344743,-0.17109187463195993,1.0613614320129148,-0.6011950896927287,1.055408328799311,-1.1882184955849666,1,-0.45792365489296666,1.2421890231733235,2.298231852040203,0.398684375659052,Very High
0.47556587679577034,0.2525582749372953,-0.3275804788134784,1.6170861022342151,1.1618170315244136,0.876342050757412,-0.9685823058947375,0.8768257685474963,0.6689443869073707,-1.461588498907279,0.6697089626681495,-0.6817201325633191,1.4255726576779333,-0.6808629116474613,-0.4432487477572037,3.462449675965079,-0.4439424516880873,-0.4279320210630442,0,0.8042127984051131,0.8635663051014635,0.4217293678800971,-0.8596136749541504,High
0.7267203613325869,-0.46977917807266456,-0.3275804788134784,1.6170861022342151,1.6002112538804505,0.09594156351074501,0.8254906763942413,0.09588338913257828,0.9568774134274739,2.052531873318625,0.9574105818019902,-0.8517940131813118,0.147824669714573,-0.8522514499543973,-1.01643357814582,1.0242628165703942,-1.0144918637319649,-1.1882184955849666,0,0.29935821708588123,0.20102496375690726,-0.8134493427517936,0.06643592659478222,High
-2.0359789685723944,-1.1006551981835218,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.12899381944119231,-0.569899420941631,0.1293677788446981,1.0337910301006523,-2.465622890971823,1.0339763352811568,1.428382549057592,0.2500445087516418,1.42853448289944,0.7389449649193182,0.6178983400046135,0.7369621453329607,0.33235445345887815,0,0.8883552286249851,2.5911673985994366,3.3288407423582553,-0.9302416252099323,Very High
-0.8304374427956754,0.7950908655433371,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.38515238392131773,0.925161397632518,-0.3847796244768801,0.21337911892008368,0.24526996760244574,0.21263461614100032,-0.05481989819234581,0.04560483067750415,-0.056832849094002866,0.022463926933547512,-0.6011950896927287,0.020458232533672804,-0.4279320210630442,0,0.4676430775256252,-0.22659316319357986,-0.20851962489620984,-0.1863375152443985,Medium
0.27464228916631717,-1.028941120114907,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5311295999282979,2.470057576825805,0.5311804553901326,0.23310055909269353,0.19506824799921854,0.23351618527168225,-0.45034055079232904,-0.10772492787809909,-0.45234486057154705,-0.6223690072536464,-0.194830613126948,-0.6164341343990274,-1.1882184955849666,0,-2.8139117010493826,0.3138896082286624,-0.3040823543087596,0.12273774072863976,High
-0.6043984067125405,-1.6920365086334024,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.11246769147596865,-0.2708872572268013,0.11208551318682992,0.21732340695460545,-0.10614206962014464,0.21727496483670733,1.6103220492535841,-0.9765935596931843,1.6087121770169877,0.3807044459264329,-0.194830613126948,0.3787101889333167,1.0926409279808005,0,0.29935821708588123,1.9401131476841582,2.316782843973842,-1.4332744865470628,Very High
0.1992959438052722,-0.4978412086212529,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.7845302287283923,-1.3174298302287055,0.7850137322400714,-0.6168935123467904,-1.26078162049437,-0.6179878003905707,1.2543534619135992,-0.3121646059522368,1.2527513666871988,-0.4432487477572037,-0.6011950896927287,-0.4439424516880873,0.33235445345887815,0,-0.6262085153327107,1.4219901782952011,0.9758348468486123,-0.49197410662571756,Very High
0.17418049535159058,-0.5674766177603426,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.3915756304441882,0.028124906488028543,0.3918421885235705,-0.5971720721741806,-0.7085627048588711,-0.5971062312598887,0.7223781841666215,0.6589238648999172,0.7210074401451668,0.48817660162429805,-0.6011950896927287,0.4848589167554335,1.0926409279808005,0,0.29935821708588123,0.5167817424366291,1.0006023141642821,-24.0207929960844,High
-0.5541675098051773,-1.093379856930184,-0.3275804788134784,1.6170861022342151,0.6503571054423709,-0.21805486782850209,0.6759845945368265,-0.21843781751989905,0.8424930604263368,-0.3571506676362806,0.8414018644093126,0.21808935210164285,0.7100337844184516,0.22002555894027753,-0.4074246958579153,-1.0075595662585095,-0.4041366787547938,-0.4279320210630442,0,-1.9724873988506624,0.8425275446994774,0.43885292707489726,0.818888118881062,High
0.4504504283420887,0.9873677415244055,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.0893454778647376,-0.6197347815607693,1.0896136644599979,0.838548772391815,-1.0599747420814614,0.8390816900614587,0.5938339720716269,-0.4143844449893056,0.593564680891292,0.2374082383292786,-0.6011950896927287,0.2327556881779064,1.0926409279808005,1,0.2152157868660092,2.5217282223281794,2.7550157235906547,-1.2042096773604178,Very High
-1.583900896406125,0.89070963630149,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.07482842546323175,0.4268077914411349,-0.0747789842388697,0.21337911892008368,-0.15634378922337183,0.21263461614100032,-1.2453370625182951,0.4544841868257795,-1.2433688835266352,-0.37160064395862685,-0.6011950896927287,-0.37759949679926463,2.6132138770246454,1,1.3932098099442172,-1.1067863690614432,-1.4831127484237692,-1.5267109923009496,Medium
0.1992959438052722,1.2960500775588777,-0.3275804788134784,1.6170861022342151,1.5271455501544442,-1.259200929637585,-0.5200640603224927,-1.2596943234064564,1.2329775758440114,-0.10614206962014464,1.233511329196562,0.4712225697656318,1.4255726576779333,0.47051649954272223,-0.4432487477572037,0.6178983400046135,-0.4439424516880873,3.373500351546568,1,-1.0469206664320705,0.44499921597205816,0.0003910536447405688,0.5566898294238012,High
-0.5792829582588589,-0.5550046041831922,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.6907164931739773,-1.3174298302287055,-1.6906708232495435,0.2725434394379132,-2.114210853749233,0.27295914918519304,0.008463406223651845,2.3966611285300874,0.009085819485587966,0.20158418642999018,0.6178983400046135,0.2062185062223772,-0.4279320210630442,0,-0.20549636423335071,-1.4097096475124122,-1.2024073483563853,1.3620652119088572,Low
0.8271821551473135,1.4592255885265952,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.1811572998937572,-0.07154581475024806,1.1814257007674227,0.9056016689786885,0.546480285221809,0.9063667461492115,-0.017245436195347293,1.6811222552706055,-0.01728164794624852,-1.0880816819443972,-1.0075595662585095,-1.0941034095985525,-1.1882184955849666,0,1.3932098099442172,2.0695135326770986,0.9764073893718335,0.9598604285166581,Very High
-1.3578618603229902,-1.644227123254326,-0.3275804788134784,1.6170861022342151,1.381014142702432,-0.2713057246053336,-0.569899420941631,-0.27136475609712013,-1.4530825756654469,0.8978923224443993,-1.4532505656178487,1.6518517177765817,-0.26105468643370233,1.6526579560700487,-0.9089614224479545,-0.194830613126948,-0.9083431359098479,0.33235445345887815,0,-0.12135393401347873,-0.07253658249419881,-0.9803005015547681,-1.0836348477376718,Medium
-1.0564764788788104,1.501838301581859,-0.3275804788134784,1.6170861022342151,1.381014142702432,-0.9617306262635613,0.47664315206027325,-0.9615752408082301,-1.9263971398080826,-0.05594035001691743,-1.9265661325799732,-0.7252274043493175,-1.3854729158414596,-0.724808690700522,-0.4074246958579153,-0.6011950896927287,-0.4041366787547938,-1.1882184955849666,0,-0.20549636423335071,-3.613355170420961,-4.017086742843519,3.7453017239473936,Low
